reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
EX_g3pc;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_galt;1;0;1;0;7.827925651544083e-37;9.528725731599238e-31
EX_glcn;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_glcu;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_gluside_hs;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_glx;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_glyald;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_glyc2p;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_glyc3p;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_glyc_S;1;0;1;0;1.0229771351957348e-42;2.4157871656508976e-33
EX_glyclt;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_glygn2;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_glygn4;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_gm1_hs;1;0;1;0;1.7858430689437714e-44;1.940367593433973e-34
EX_gum;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_gumtchol;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_h2co3;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_hcys_L;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_hdca;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_hdcea;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_hdd2crn;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_hexc;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_hexdiac;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_hmc;0;0;0;0;9.146348605689584e-28;1.4078348518614307e-23
EX_hpdca;1;0;1;0;2.183860280539037e-31;8.84438777983716e-27
EX_hxa;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_icit;0;0;0;0;1.0650172490654881e-25;9.315443473962052e-27
EX_ind3ac;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_leuktrB4wcooh;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_leuktrB4woh;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_leuleu;0;0;0;0;1.7962249965517722e-28;6.77474069852121e-28
EX_lgnc;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_lneldc;0;1;0;1;1.3643089374144617e-43;2.517108808638649e-34
EX_lneldccrn;1;0;1;0;2.183860280539037e-31;2.918664890109784e-30
EX_lnlccrn;1;0;1;0;1.2027600522676649e-37;5.086255028644938e-32
EX_lnlncg;0;1;0;1;7.827925651544083e-37;1.270867980176318e-32
EX_lpchol_hs;0;1;0;1;3.4574585977337255e-29;5.617974916641092e-28
EX_lthstrl;1;0;1;0;6.724465178888351e-33;5.412322722013136e-31
EX_mag_hs;0;0;0;0;3.3756828532186022e-21;1.8453471962741324e-24
EX_mal_L;0;0;0;0;2.28144037341301e-24;8.691653358059775e-23
EX_mev_R;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_mi1p_D;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_nadh;0;1;0;1;1.7858430689437714e-44;1.940367593433973e-34
EX_nfdlac;0;1;0;1;1.7858430689437714e-44;3.0887536625612833e-34
EX_nfdnpy;1;0;1;0;4.9857499619899965e-25;2.4101865377809853e-09
EX_nfdoh;1;0;1;0;4.9857499619899965e-25;2.3065122169097964e-09
EX_nh4;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_nicrnt;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_nrvnc;0;1;0;1;1.0229771351957348e-42;2.667406282920495e-34
EX_oaa;0;0;0;0;1.366592648379189e-20;1.5764036292793092e-13
EX_ocdca;0;0;0;0;1.9070143768585529e-34;6.597548802530031e-31
EX_ocdcea;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_odecrn;0;1;0;1;1.9070143768585529e-34;1.1261698123929781e-30
EX_pail_hs;0;0;0;0;5.420548662407269e-20;2.4236391654223626e-20
EX_pcollg5hlys;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_pe_hs;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
EX_pect;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_pectingchol;0;0;0;0;1.7858430689437714e-44;5.086645990311461e-34
EX_pep;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_pglyc_hs;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_phlac;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
EX_phpy;0;0;0;0;4.141626284203948e-09;0.12069551376688913
EX_ppbng;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_ppi;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_profvs;0;0;0;0;3.355496110672079e-11;4.817873610936621e-05
EX_prpp;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
EX_ptdca;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_q10;0;0;0;0;2.183860280539037e-31;9.145092703974575e-17
EX_q10h2;1;0;1;0;1.4543177933383912e-12;3.891520479734191e-15
EX_retinal;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_sebacid;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_sfcys;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_sphgn;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
EX_sphings;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_sphmyln_hs;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_stcrn;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_strdnc;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_sucsal;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_tethex3;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
EX_tetpent3;0;0;0;0;3.1169907032894777e-35;1.5821639266579668e-28
EX_tetpent6;0;0;0;0;4.975666812452963e-36;9.235787594332894e-33
EX_tettet6;0;0;0;0;2.104494625373755e-19;2.4442713934447172e-21
EX_tmlys;0;0;0;0;0.0011049667776378235;0.08294711401180808
EX_tmndnc;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_trypta;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_ttdca;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_ttdcea;0;0;0;0;1.3643089374144617e-43;2.667406282920495e-34
EX_ttdcrn;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_udpglcu;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
EX_vacc;0;0;0;0;1.0232297131061211e-23;1.7254496570343244e-25
EX_xan;0;0;0;0;3.841185946583353e-40;5.726877262545015e-34
EX_xmp;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
EX_xolest181_hs;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_xolest182_hs;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_xolest183_hs;1;0;1;0;7.533655062400809e-42;2.1146097897245116e-33
EX_xolest204_hs;1;0;1;0;1.8121526385660064e-38;3.5648746984918066e-28
EX_xolest205_hs;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
EX_xolest226_hs;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
EX_xolest2_hs;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_xylu_D;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
EX_xylu_L;0;0;0;0;2.104494625373755e-19;2.695518917938754e-10
F1Ate;0;0;0;0;1.6574371110022513e-14;1.7748600926748995e-05
F1Ate2;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FACOAL1813;0;0;0;0;1.6574371110022513e-14;7.26879945951345e-18
FAEL183;0;0;0;0;0.0032405079035675794;0.002062592677395696
FAEL184;0;0;0;0;0.0006271745083885968;0.001483889213629723
FAEL204;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAEL205;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC102C101m;0;1;0;1;2.28144037341301e-24;1.085232665386403e-09
FAOXC10C10OHm;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAOXC121C101m;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAOXC122C101m;0;0;0;0;3.1169907032894777e-35;5.38488388004193e-32
FAOXC122m;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAOXC12C12OHm;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC140;1;0;1;0;1.366592648379189e-20;5.862138394947023e-08
FAOXC141C121m;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC141C141OHm;1;0;1;0;2.6593883442022163e-39;5.865766916457947e-32
FAOXC142C122m;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC142C142OHm;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC14C12m;0;0;0;0;1.0232297131061211e-23;7.76204026573255e-27
FAOXC14C14OHm;1;0;1;0;1.3643089374144617e-43;2.3752328115198203e-34
FAOXC150m;0;1;0;1;1.9070143768585529e-34;1.1269909710092684e-27
FAOXC160;0;0;0;0;8.167119029792049e-22;8.944444182237278e-22
FAOXC16080m;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAOXC161802m;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAOXC16180m;1;0;1;0;3.841185946583353e-40;4.393138132085233e-34
FAOXC161C141m;0;0;0;0;3.3756828532186022e-21;1.356177864194868e-19
FAOXC161C161OHm;0;0;0;0;2.28144037341301e-24;6.6037993591790315e-25
FAOXC162C142m;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAOXC162C162OHm;0;0;0;0;0.0331406933842813;0.06724788581040683
FAOXC163C164Gm;0;0;0;0;1.020881903260461e-08;5.2401841736393535e-06
FAOXC163GC142m;1;0;1;0;1.0650172490654881e-25;2.0190596956628003e-28
FAOXC163Gm;0;0;0;0;1.6574371110022513e-14;4.0147235404603446e-18
FAOXC164GC163m;0;0;0;0;2.448802245291192e-10;1.8194155372814956e-13
FAOXC16C14m;0;1;0;1;1.0229771351957348e-42;5.893358354651824e-34
FAOXC16C16OHm;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC170m;0;1;0;1;3.1169907032894777e-35;2.06588686103328e-23
FAOXC17C15m;0;1;0;1;7.827925651544083e-37;9.818701246043872e-26
FAOXC180;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC1811601m;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAOXC1811603m;0;0;0;0;0.00010057536090575095;0.0008170456360965461
FAOXC182806m;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAOXC18280m;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC182C162m;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC182C182OHm;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC183806m;0;0;0;0;1.3643089374144617e-43;3.5747681786787006e-34
FAOXC183C163Gm;0;0;0;0;0.021709547493339476;0.49512949611497903
FAOXC18480m;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC18C18OHm;0;0;0;0;6.54569638184792e-30;4.325590072935146e-16
FAOXC2031836m;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAOXC2051843m;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXC226205m;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAOXC22OHC22r;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
FAOXC3DC;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FAOXC80;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXMC10OHMC10r;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
FAOXOHC16C16DCc;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
FAOXOHC22C22DCc;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
FAOXOHMC10DC10c;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
FAOXTC162TC142m;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FAOXTC182TC162m;1;0;1;0;1.0229771351957348e-42;2.4465926282303647e-34
FAS120COA;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
FDPte;0;0;0;0;0.0006271745083885968;0.001519087341732823
FMNALKPle;0;0;0;0;9.16213766820642e-11;1.2718808476429448e-14
FRDPtc;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FRDPtcr;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FRDPtr;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
FT;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FUMtr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FVSCOAhc;0;0;0;0;4.910856877076158e-13;3.967351355342416e-08
FVSCOAitx;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FVSitx;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
FVStep;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
G3PCtr;0;0;0;0;3.05358114354949e-07;6.13586446845836e-06
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg;0;0;0;0;5.239835474050953e-05;0.007566100300552312
GALTt;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GBA2e;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GDPtg;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLCMter;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLCNte;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLCURtr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLNtm;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLUSIDEtl;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLXte;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLYACm;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
GLYALDtr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLYC2P3Pc;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLYC2Pte;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLYC3tr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLYCLTtd;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GLYC_St;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GM1tl;0;0;0;0;1.3363206431819025e-05;0.0036023995192608306
GM2tl;0;0;0;0;1.3363206431819025e-05;0.001765243524459217
GNDc;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
GRTTx;0;0;0;0;0.10427870558101945;0.2603387351194664
GUMTCHOLe;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
H2O2itr;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HC00007t1e;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HC00007te;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HC00008t1e;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HC00008te;1;0;1;0;2.296359790909502e-45;8.457737558177355e-39
HC00319t2;0;0;0;0;0.0331406933842813;0.15180508372871557
HC00900t1;0;0;0;0;1.6574371110022513e-14;7.272032115809561e-11
HC00900t2;0;0;0;0;1.4543177933383912e-12;5.715141394865492e-11
HC00900t4;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HC02020te;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HC02020tr;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HC02149td;0;0;0;0;1.3363206431819025e-05;3.192118760860395e-08
HCYSte;0;0;0;0;1.3363206431819025e-05;3.192118760860395e-08
HDCACBP;0;0;0;0;1.3363206431819025e-05;3.192118760860395e-08
HDD2CRNte;0;0;0;0;6.416388414167934e-10;8.506075261504827e-10
HDD2CRNte2;0;0;0;0;6.416388414167934e-10;8.506075261504827e-10
HDDACBP;0;0;0;0;6.416388414167934e-10;8.506075261504827e-10
HDECAACBP;0;0;0;0;6.416388414167934e-10;8.506075261504827e-10
HDECEACBP;0;0;0;0;1.5648595681314175e-15;5.651663279747441e-19
HEXDIACtd;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMCRNc;0;0;0;0;1.5648595681314175e-15;5.651663279747441e-19
HMCRNt;0;0;0;0;1.5648595681314175e-15;5.651663279747441e-19
HMR_0011;0;0;0;0;2.2267460554204275e-26;1.5941052132757564e-27
HMR_0019;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_0025;0;0;0;0;1.7858430689437714e-44;1.940367593433973e-34
HMR_0030;0;0;0;0;1.7858430689437714e-44;1.940367593433973e-34
HMR_0031;0;0;0;0;3.4574585977337255e-29;3.0057867098695956e-27
HMR_0032;0;0;0;0;3.4574585977337255e-29;3.0057867098695956e-27
HMR_0155;0;0;0;0;3.4574585977337255e-29;3.0057867098695956e-27
HMR_0157;0;0;0;0;3.4574585977337255e-29;3.0057867098695956e-27
HMR_0158;0;0;0;0;0.0495649507676886;0.021733297133260613
HMR_0164;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_0165;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_0166;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_0167;0;0;0;0;4.141626284203948e-09;7.722490998173471e-13
HMR_0169;0;0;0;0;4.141626284203948e-09;7.722490998173471e-13
HMR_0173;0;0;0;0;4.141626284203948e-09;7.722490998173471e-13
HMR_0176;0;0;0;0;2.4639272400480834e-08;8.481816982135689e-07
HMR_0179;0;0;0;0;0.0006271745083885968;0.00012163609393684805
HMR_0182;0;0;0;0;0.0019128450995505933;0.0018794921626218244
HMR_0183;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_0184;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_0185;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_0187;0;0;0;0;1.9070143768585529e-34;3.3032149900564156e-32
HMR_0188;0;0;0;0;1.9070143768585529e-34;3.3032149900564156e-32
HMR_0190;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0191;0;0;0;0;3.4574585977337255e-29;1.5052658381226966e-29
HMR_0192;0;0;0;0;3.4574585977337255e-29;1.5052658381226966e-29
HMR_0193;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_0194;0;0;0;0;3.4574585977337255e-29;1.5052658381226966e-29
HMR_0195;0;0;0;0;4.910856877076158e-13;2.195831214984978e-14
HMR_0196;0;0;0;0;1.346536049103961e-07;3.1958432468064173e-10
HMR_0199;0;0;0;0;1.346536049103961e-07;3.1958432468064173e-10
HMR_0200;0;0;0;0;1.346536049103961e-07;3.1958432468064173e-10
HMR_0203;0;0;0;0;0.0032405079035675794;0.0003366960060211514
HMR_0204;0;0;0;0;0.07260394705441893;0.23248082597905753
HMR_0207;0;0;0;0;0.07260394705441893;0.23248082597905753
HMR_0208;0;0;0;0;0.07260394705441893;0.23248082597905753
HMR_0209;0;0;0;0;4.910856877076158e-13;2.4956460242711266e-15
HMR_0211;0;0;0;0;0.2019353176295301;0.029921972522522582
HMR_0212;0;0;0;0;0.2019353176295301;0.029921972522522582
HMR_0213;0;0;0;0;0.2019353176295301;0.029921972522522582
HMR_0215;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_0216;0;0;0;0;2.104494625373755e-19;4.164348438715315e-21
HMR_0217;0;0;0;0;4.975666812452963e-36;4.858141249807657e-33
HMR_0225;0;0;0;0;4.975666812452963e-36;4.858141249807657e-33
HMR_0226;0;0;0;0;5.428232556076723e-41;5.086645990311461e-34
HMR_0232;0;0;0;0;5.428232556076723e-41;5.086645990311461e-34
HMR_0233;0;0;0;0;0.00010057536090575095;7.836644709301718e-06
HMR_0236;0;0;0;0;0.00010057536090575095;7.836644709301718e-06
HMR_0237;0;0;0;0;6.416388414167934e-10;2.114556234155651e-11
HMR_0240;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0241;0;0;0;0;1.5648595681314175e-15;1.4483610383786208e-19
HMR_0243;0;0;0;0;1.5648595681314175e-15;1.4483610383786208e-19
HMR_0244;0;0;0;0;1.0229771351957348e-42;2.667406282920495e-34
HMR_0245;0;0;0;0;0.00874825762447925;0.0001985088130327889
HMR_0247;0;0;0;0;1.2017939048619515e-11;1.7241189636108747e-13
HMR_0248;0;0;0;0;4.219722235542168e-12;7.742249799404347e-14
HMR_0249;0;0;0;0;8.020946000816974e-19;2.0944749042686e-15
HMR_0254;0;0;0;0;3.901530990617573e-17;4.376737151394258e-14
HMR_0255;0;0;0;0;1.0901711873973575e-17;2.2072034850789755e-18
HMR_0257;0;1;0;1;2.296359790909502e-45;8.457737558177355e-39
HMR_0258;0;0;0;0;1.5648595681314175e-15;3.6155381326857597e-16
HMR_0259;0;0;0;0;1.5648595681314175e-15;3.6552884035089704e-19
HMR_0262;0;0;0;0;2.6745596415718257e-05;0.0001325244345655548
HMR_0263;0;0;0;0;3.3756828532186022e-21;6.092686379973759e-24
HMR_0266;0;0;0;0;1.5648595681314175e-15;9.537325719249398e-21
HMR_0267;0;0;0;0;9.16213766820642e-11;2.751935226527081e-12
HMR_0270;0;0;0;0;1.7962249965517722e-28;5.391374943414536e-30
HMR_0271;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0274;0;0;0;0;1.934713083821623e-22;1.4375025763489285e-20
HMR_0275;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0278;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0279;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0282;0;0;0;0;4.219722235542168e-12;1.8525457870533704e-10
HMR_0283;0;0;0;0;4.219722235542168e-12;1.8525457870533704e-10
HMR_0288;0;0;0;0;0.0019128450995505933;0.0028416929180601225
HMR_0289;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0291;0;0;0;0;0.0331406933842813;0.31455083461672834
HMR_0292;0;0;0;0;1.207877311500206e-30;4.510658688176087e-29
HMR_0293;0;0;0;0;0.4613240830909574;0.4424791285472511
HMR_0296;0;0;0;0;1.5648595681314175e-15;2.5029071349875063e-14
HMR_0297;0;0;0;0;2.28144037341301e-24;2.0173291106288932e-19
HMR_0300;0;0;0;0;0.0003478558804628718;0.0015074199554017992
HMR_0301;0;1;0;1;7.533655062400809e-42;7.593512195282799e-32
HMR_0304;0;0;0;0;6.547333457811185e-06;4.020429649395327e-08
HMR_0305;0;0;0;0;0.0003478558804628718;3.510728933125056e-05
HMR_0307;0;0;0;0;4.49347780061199e-23;5.321916356337421e-26
HMR_0308;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0309;0;0;0;0;3.140089526262218e-06;6.129525265722231e-05
HMR_0312;0;0;0;0;0.00018896927553552957;4.678815108081494e-06
HMR_0313;0;0;0;0;1.934713083821623e-22;5.826414682009058e-25
HMR_0318;0;0;0;0;1.4741488268789118e-06;1.0033442273806559e-09
HMR_0319;0;0;0;0;1.2017939048619515e-11;1.664208692866889e-13
HMR_0322;0;0;0;0;2.183860280539037e-31;6.264900644656025e-29
HMR_0323;0;0;0;0;7.827925651544083e-37;1.270867980176318e-32
HMR_0325;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0326;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_0327;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_0329;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_0330;0;0;0;0;1.3643089374144617e-43;2.1157314971450333e-34
HMR_0331;0;1;0;1;3.1169907032894777e-35;5.233455002974285e-32
HMR_0336;0;0;0;0;2.2267460554204275e-26;5.6578953867576046e-24
HMR_0337;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_0340;0;0;0;0;2.2267460554204275e-26;1.8473782324493117e-19
HMR_0341;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_0343;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_0344;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_0345;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0347;0;0;0;0;5.420548662407269e-20;1.6936351449128703e-13
HMR_0348;0;0;0;0;5.420548662407269e-20;1.6936351449128703e-13
HMR_0349;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_0352;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_0353;0;0;0;0;5.8227579512245516e-08;0.0247090761922067
HMR_0356;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0357;0;0;0;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0360;0;0;0;0;1.0229771351957348e-42;2.517108808638649e-34
HMR_0361;0;0;0;0;1.0229771351957348e-42;2.517108808638649e-34
HMR_0364;0;0;0;0;0.10427870558101945;0.08483374171711588
HMR_0365;0;0;0;0;0.01392102776583725;0.3662257576667207
HMR_0368;0;0;0;0;6.780321868350402e-07;3.6087938187077773e-08
HMR_0369;0;0;0;0;2.448802245291192e-10;4.878706375453063e-13
HMR_0372;0;0;0;0;2.448802245291192e-10;4.878706375453063e-13
HMR_0373;0;0;0;0;1.4543177933383912e-12;1.548967983649137e-17
HMR_0375;0;0;0;0;5.8227579512245516e-08;2.2705055947202072e-10
HMR_0376;0;0;0;0;1.3363206431819025e-05;0.14721709580020523
HMR_0377;0;0;0;0;1.3363206431819025e-05;0.14721709580020523
HMR_0380;0;0;0;0;3.901530990617573e-17;3.6155381326857597e-16
HMR_0381;0;0;0;0;1.3363206431819025e-05;0.0022982608987987523
HMR_0384;0;1;0;1;2.296359790909502e-45;1.890449306135117e-34
HMR_0385;0;0;0;0;0.2019353176295301;0.05269411218921109
HMR_0387;0;0;0;0;0.2019353176295301;0.05269411218921109
HMR_0388;0;0;0;0;0.2019353176295301;0.05269411218921109
HMR_0389;0;0;0;0;1.0901711873973575e-17;5.62883483188398e-23
HMR_0392;0;0;0;0;0.00018896927553552957;8.481816982135689e-07
HMR_0393;0;0;0;0;1.5648595681314175e-15;4.798196836842188e-14
HMR_0395;0;0;0;0;1.5648595681314175e-15;4.798196836842188e-14
HMR_0396;0;0;0;0;1.622692819466749e-13;3.818177292851157e-15
HMR_0397;0;0;0;0;1.934713083821623e-22;2.4768228846401018e-20
HMR_0400;0;0;0;0;1.934713083821623e-22;2.4768228846401018e-20
HMR_0401;0;0;0;0;1.934713083821623e-22;2.4768228846401018e-20
HMR_0404;0;0;0;0;0.5778768694794526;0.2354099973208158
HMR_0405;0;0;0;0;0.00018896927553552957;0.0014606934931524875
HMR_0408;0;0;0;0;0.00018896927553552957;0.0014606934931524875
HMR_0409;0;0;0;0;0.00018896927553552957;0.0014606934931524875
HMR_0412;1;0;1;0;2.296359790909502e-45;1.890449306135117e-34
HMR_0413;0;0;0;0;8.167119029792049e-22;2.5910319490117217e-23
HMR_0416;0;0;0;0;1.207877311500206e-30;1.8132037964902674e-30
HMR_0417;0;0;0;0;8.167119029792049e-22;2.5910319490117217e-23
HMR_0420;0;0;0;0;1.4543177933383912e-12;3.6136575497981607e-07
