reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_3569;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3570;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3571;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3572;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3573;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3574;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3575;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3576;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3577;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3578;0;1;0;1;2.028971239288068e-31;3.9567061855993266e-18
HMR_3579;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3580;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3581;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3582;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3583;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3584;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3585;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3586;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3587;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3588;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3589;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3590;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3591;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3592;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3593;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3594;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3595;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3596;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3597;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3625;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3626;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3627;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3628;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3629;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3630;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3631;0;1;0;1;3.597816074713109e-32;3.932645067601161e-19
HMR_3632;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3633;1;0;1;0;3.597816074713109e-32;3.932645067601161e-19
HMR_3635;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3636;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3637;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3638;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3639;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3640;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3641;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3642;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3644;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3645;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3646;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3647;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3648;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3649;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3650;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3651;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3652;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3653;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3654;1;0;1;0;1.6254869800590768e-44;1.7151922163633718e-37
HMR_3655;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_3656;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3657;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3658;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3659;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3660;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3661;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3662;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3663;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3664;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3665;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3666;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3667;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3668;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3669;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3670;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3675;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3676;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3677;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3678;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3679;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3680;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3681;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3682;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3684;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3685;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3686;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3687;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3688;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3689;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3690;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3691;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3692;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3693;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3694;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3695;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3696;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3697;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3698;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3699;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3700;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3701;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3703;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3704;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3705;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3706;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3707;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3708;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3709;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3710;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3711;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3712;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3713;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3714;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3715;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3716;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3717;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3718;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3719;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3720;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3721;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3722;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3723;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3724;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3725;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3726;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3727;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3728;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3729;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3734;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3735;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3736;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3737;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3738;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3739;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3740;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3741;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3759;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3762;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3789;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3792;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3871;0;0;0;0;1.0;1.0
HMR_3885;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3912;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3948;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3949;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3952;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3986;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_3992;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4026;0;0;1;0;4.690277465741851e-13;0.22667447546081662
HMR_4032;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4034;0;0;0;0;1.0;1.0
HMR_4046;0;0;0;0;1.0;1.0
HMR_4050;0;0;0;0;1.0;1.0
HMR_4056;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4071;0;0;0;0;1.0;1.0
HMR_4087;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4091;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4160;1;0;1;0;1.6254869800590768e-44;1.7151922163633718e-37
HMR_4162;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4169;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4170;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4204;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4206;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4218;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4219;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4220;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4222;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4224;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4225;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4244;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4245;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4246;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4249;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4253;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4265;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4266;0;1;0;1;2.447583076180393e-39;1.7954710109019966e-29
HMR_4267;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4269;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4270;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4283;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4304;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4306;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4324;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4326;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4333;0;0;0;0;1.0;1.0
HMR_4338;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4371;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4372;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4383;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4385;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4386;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4390;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4401;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4402;1;0;1;0;3.2238972764582434e-29;2.7076493422577797e-15
HMR_4418;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4419;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4430;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4431;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4432;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4442;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4458;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4467;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4468;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4469;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4481;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4482;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4485;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4503;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4510;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4514;0;1;0;1;1.8208751788596206e-22;9.685150174968224e-08
HMR_4521;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4553;1;0;1;0;9.350876056830777e-43;1.2358947401320915e-34
HMR_4558;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4575;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4580;1;0;1;0;1.0319598332108707e-17;0.000921899060373686
HMR_4589;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4603;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4607;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4608;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4614;0;0;0;0;1.0;1.0
HMR_4615;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4623;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4625;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4630;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4633;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4637;1;0;1;0;9.350876056830777e-43;1.2358947401320915e-34
HMR_4644;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4654;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4664;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4681;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4682;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4683;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4685;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4686;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4687;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4694;0;1;0;1;4.441125709478905e-16;0.00996305131531205
HMR_4696;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4697;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4698;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4708;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4710;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4718;0;0;0;0;1.0;1.0
HMR_4721;0;0;0;0;1.0;1.0
HMR_4725;0;0;0;0;1.0;1.0
HMR_4727;0;0;0;0;1.0;1.0
HMR_4737;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4738;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4739;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4742;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4743;0;1;0;1;7.69578628194789e-22;3.825543933287104e-07
HMR_4744;0;0;0;0;1.0;1.0
HMR_4746;0;0;0;0;1.0;1.0
HMR_4748;0;0;0;0;1.0;1.0
HMR_4752;0;0;0;0;1.0;1.0
HMR_4757;0;0;0;0;1.0;1.0
HMR_4760;0;0;0;0;1.0;1.0
HMR_4790;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4792;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4797;1;0;1;0;1.0623769411964233e-33;3.168393113603701e-21
HMR_4816;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4817;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4818;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4819;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4833;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4834;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4835;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4836;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4841;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4843;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4854;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4856;0;0;1;0;1.548348329130899e-13;0.1554918845178023
HMR_4861;0;0;0;0;1.0;1.0
HMR_4875;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4887;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4905;0;1;0;1;4.227844858031134e-23;2.297469957020208e-08
HMR_4924;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4932;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_4949;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4957;0;0;0;0;1.0;1.0
HMR_4962;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4964;0;0;0;0;1.0;1.0
HMR_4980;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4982;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4986;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_4990;0;0;0;0;1.0;1.0
HMR_4993;0;0;0;0;1.0;1.0
HMR_5002;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5008;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5045;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_5114;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5135;0;0;0;0;1.0;1.0
HMR_5151;0;0;0;0;1.0;1.0
HMR_5249;1;0;1;0;1.7670512607003392e-34;2.5716334383220086e-22
HMR_5328;1;0;1;0;1.6254869800590768e-44;1.7151922163633718e-37
HMR_5330;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5363;1;0;1;0;1.0623769411964233e-33;3.168393113603701e-21
HMR_5395;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5396;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_5397;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5398;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5401;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5447;0;1;0;1;2.8252318278921548e-18;0.0003676178976834278
HMR_5451;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5452;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5453;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5454;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5586;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_5987;0;0;0;0;1.0;1.0
HMR_5990;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6059;0;0;0;0;1.0;1.0
HMR_6100;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6187;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6204;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6385;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6393;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6406;0;0;0;0;1.0;1.0
HMR_6436;0;0;0;0;1.0;1.0
HMR_6438;0;0;0;0;1.0;1.0
HMR_6453;0;0;0;0;1.0;1.0
HMR_6454;0;0;0;0;1.0;1.0
HMR_6456;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6459;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6460;1;0;1;0;2.8252318278921548e-18;0.0003676178976834278
HMR_6462;0;0;0;0;1.0;1.0
HMR_6464;0;0;0;0;1.0;1.0
HMR_6466;0;0;0;0;1.0;1.0
HMR_6469;0;0;0;0;1.0;1.0
HMR_6470;0;0;0;0;1.0;1.0
HMR_6471;0;0;0;0;1.0;1.0
HMR_6472;0;0;0;0;1.0;1.0
HMR_6473;0;0;0;0;1.0;1.0
HMR_6474;0;0;0;0;1.0;1.0
HMR_6476;0;0;0;0;1.0;1.0
HMR_6478;0;0;0;0;1.0;1.0
HMR_6481;0;0;0;0;1.0;1.0
HMR_6482;0;0;0;0;1.0;1.0
HMR_6484;0;0;0;0;1.0;1.0
HMR_6486;0;0;0;0;1.0;1.0
HMR_6488;0;0;0;0;1.0;1.0
HMR_6490;0;0;0;0;1.0;1.0
HMR_6492;0;0;0;0;1.0;1.0
HMR_6506;0;0;0;0;1.0;1.0
HMR_6508;0;0;0;0;1.0;1.0
HMR_6514;0;1;0;1;6.891347017417907e-42;1.9372612329520888e-33
HMR_6515;0;1;0;1;1.660755263197333e-38;3.2989496895416253e-28
HMR_6516;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6518;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6519;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6542;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6556;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6558;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6559;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6560;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6576;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6581;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6583;0;1;0;1;3.528945153673268e-40;9.125302826328967e-31
HMR_6585;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6624;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6625;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6626;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6629;0;0;0;0;1.0;1.0
HMR_6632;0;0;0;0;1.0;1.0
HMR_6634;0;0;0;0;1.0;1.0
HMR_6641;0;0;0;0;1.0;1.0
HMR_6642;0;0;0;0;1.0;1.0
HMR_6643;0;0;0;0;1.0;1.0
HMR_6644;0;0;0;0;1.0;1.0
HMR_6646;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6647;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6648;0;0;0;0;1.0;1.0
HMR_6649;0;0;0;0;1.0;1.0
HMR_6650;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6651;0;0;0;0;1.0;1.0
HMR_6652;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6654;0;0;0;0;1.0;1.0
HMR_6655;0;0;0;0;1.0;1.0
HMR_6656;0;0;0;0;1.0;1.0
HMR_6657;0;0;0;0;1.0;1.0
HMR_6658;0;0;0;0;1.0;1.0
HMR_6660;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6661;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6662;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6664;0;0;0;0;1.0;1.0
HMR_6665;0;0;0;0;1.0;1.0
HMR_6668;0;0;0;0;1.0;1.0
HMR_6669;0;0;0;0;1.0;1.0
HMR_6673;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6674;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6675;0;1;0;1;2.0872285290564504e-45;5.76350928740233e-39
HMR_6676;1;0;1;0;2.0872285290564504e-45;5.76350928740233e-39
HMR_6677;0;0;0;0;1.0;1.0
HMR_6678;0;0;0;0;1.0;1.0
HMR_6682;0;0;0;0;1.0;1.0
HMR_6687;0;0;0;0;1.0;1.0
HMR_6690;0;0;0;0;1.0;1.0
HMR_6691;0;0;0;0;1.0;1.0
HMR_6692;0;0;0;0;1.0;1.0
HMR_6693;0;0;0;0;1.0;1.0
HMR_6700;0;0;0;0;1.0;1.0
HMR_6701;0;0;0;0;1.0;1.0
HMR_6702;0;0;0;0;1.0;1.0
