reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
CRGLZhr;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
CRGLZitr;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
CRGLZtev;1;0;1;0;4.445705109131969e-44;4.869957484835081e-34
CRMPte;0;0;0;0;1.841567262967438e-18;1.893735307109337e-12
CRMte;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
CRVSATPthc;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
CRVStu;0;0;0;0;7.83951664477351e-21;5.680384810092514e-17
CSASULPteb;0;0;0;0;3.795595068744241e-14;0.02004465280435994
CSASULPtev;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
CSAitr;0;1;0;1;4.445705109131969e-44;4.869957484835081e-34
CSAtd;1;0;1;0;1.3279972392901716e-40;1.2288214300030708e-33
CYSACMPitr;0;1;0;1;1.8430594881753098e-41;4.34337123756978e-29
CYSAMOe;0;0;0;0;0.1663988988171517;0.08952835230806214
CYSAMPtev;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
CYSGLYPTASEe_1;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
Coqe;0;0;0;0;4.513180231645392e-22;4.463118176950795e-19
DACT;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
DAGt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
DCMPtm;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
DCMPtr;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
DDCRNe;0;0;0;0;5.515553359072517e-10;7.195963015617277e-12
DDECCRNe;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
DDECCRNtr;0;0;0;0;5.515553359072517e-10;4.6690098551348656e-05
DDECE1CRNe;0;0;0;0;1.0;0.5909543692056556
DDECE1CRNtr;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
DECCRNe;0;0;0;0;4.251381370728952e-28;3.44986693267299e-28
DECDICRNe;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
DECDICRNtr;0;0;0;0;2.742841369663709e-33;1.152315821414667e-31
DEOXFVShc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
DEOXFVSitx;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
DEOXFVStev;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
DESAT16_2;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
DESAT18_3;1;0;1;0;4.445705109131969e-44;7.819066451297121e-37
DESAT18_5;0;0;0;0;4.856129492634301e-19;1.0719783266664114e-22
DESAT22_1p;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
DESAT22_2p;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
DGTPtm;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
DHAPtr;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
DHBPTt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
DHCR72r;0;0;0;0;2.5253187217345175e-42;3.055041261748338e-33
DHFtm;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
DHGLZABCt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
DHGLZhc;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
DHGLZtev;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
DMHPTCRNt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
DMNONCRNt;0;0;0;0;2.1568387671598437e-27;1.4673138191834507e-19
DODECANACt;0;0;0;0;2.742841369663709e-33;3.36163844650747e-30
DODECANACtd;0;1;0;1;1.3279972392901716e-40;6.574191794513255e-28
DOLICHOL_Uter;0;1;0;1;5.3237929968693676e-24;2.6134561994556342e-08
DOPAOQCYS;1;0;1;0;1.3279972392901716e-40;3.8416262530353886e-28
DPCOAPPe;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
DTMPKm;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
DTTPtm;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
DUTPDP;1;0;1;0;1.050514505251249e-22;5.632051790812185e-08
DXTRNt;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
EBP1r;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EBP2r;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
ELAIDCPT1;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
ELAIDCRNtd;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
ELAIDCRNte;0;0;0;0;2.742841369663709e-33;3.36163844650747e-30
ELAIDCRNtr;0;0;0;0;3.3819962071618873e-43;5.919141143871368e-34
EPOXTAChr;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EPOXTACitr;0;0;0;0;2.742841369663709e-33;3.36163844650747e-30
EPOXTACteb;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EPOXTACtev;1;0;1;0;1.8430594881753098e-41;2.491896861528222e-32
ESTRIOLATP;0;0;0;0;2.742841369663709e-33;3.36163844650747e-30
ESTRr;0;0;0;0;2.742841369663709e-33;3.36163844650747e-30
ETHMALACc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
ETHMALACte;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
ETHMALCOAc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_12HPET;0;0;0;0;2.742841369663709e-33;3.36163844650747e-30
EX_12ppd_R;0;0;0;0;2.742841369663709e-33;3.36163844650747e-30
EX_1331tac;0;0;0;0;2.742841369663709e-33;3.36163844650747e-30
EX_13_cis_retn;0;0;0;0;2.742841369663709e-33;3.36163844650747e-30
EX_13dmt;0;0;0;0;2.742841369663709e-33;3.36163844650747e-30
EX_1513tac;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_1531tac;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_15HPET;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_15dmt;0;0;1;0;7.57330261182671e-11;0.8641680389660711
EX_15kprostgf2;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_23cump;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_2h3mv;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_2hatvacid;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_2hatvlac;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_2hiv;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_2oxoadp;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_2pg;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_31dmt;0;1;0;1;9.372782712275107e-40;1.4461155726453638e-28
EX_34hpl;0;0;0;0;4.856129492634301e-19;1.0790790868555136e-08
EX_34hpp;0;0;0;0;0.01992137296296962;0.5239349865317996
EX_3h3mglt;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
EX_3hpppn;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_3hpppnohgluc;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_3hpvs;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_3hpvstet;1;0;1;0;7.517495190811517e-35;2.006151319529516e-24
EX_3ispvs;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_3mhis;0;1;0;1;8.227973756892967e-29;2.191533109673286e-23
EX_3mob;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_3mop;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_3mox4hoxm;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_3moxty;0;0;0;0;5.228898667053937e-26;2.021911643442068e-26
EX_3mtp;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_3pg;0;1;0;1;3.3819962071618873e-43;5.43572594331525e-34
EX_3ump;0;0;0;0;1.2085855757539718e-35;1.985264232781286e-31
EX_4bhglz;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_4hatvacid;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_4hatvlac;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_4hbz;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_4ohbut;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_56dura;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_5HPET;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_5cysdopa;0;0;0;0;1.1118965897837685e-12;1.2843368649585535e-11
EX_5cysgly34dhphe;0;0;0;0;1.1118965897837685e-12;1.2843368649585535e-11
EX_5ohhexa;0;0;0;0;1.1955480536446817e-13;1.300337712400791e-14
EX_5oxpro;0;0;0;0;1.050514505251249e-22;1.5991584611017519e-24
EX_6ahglz;0;0;0;0;0.031730810637719056;0.5484598028426282
EX_6bhglz;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_6bhglzglc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_6epvs;0;0;0;0;5.537866864069605e-08;0.00015648441268458272
EX_7ahglz;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
EX_7bhglz;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_7bhglzglc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_7dhchsterol;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_7ohocata;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_9_cis_retfa;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_C04805;0;0;0;0;1.841567262967438e-18;1.2265889991844205e-19
EX_C04849;1;0;1;0;4.445705109131969e-44;4.869957484835081e-34
EX_C05957;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_C08261;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_C10164;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_CE0074;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_CE0955;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_CE1261;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_CE1401;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_CE1617;0;1;0;1;1.8430594881753098e-41;4.34337123756978e-29
EX_CE2172;0;0;0;1;1.1118965897837685e-12;0.5639484313196463
EX_CE2176;0;0;1;0;1.1118965897837685e-12;0.5655819161761602
EX_CE2510;0;0;0;1;1.1118965897837685e-12;0.5639484313196463
EX_CE2705;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_CE2934;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_CE4843;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_CE5304;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_CE5643;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_CE7082;1;0;1;0;6.842921554800519e-18;0.0019135617596018853
EX_HC00002;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_HC00003;1;0;1;0;4.445705109131969e-44;8.732017901992119e-33
EX_HC00004;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_HC00005;1;0;1;0;4.251381370728952e-28;1.9581263537581075e-12
EX_HC00006;0;1;0;1;4.251381370728952e-28;1.9581263537581075e-12
EX_HC00007;1;0;1;0;4.251381370728952e-28;1.9581263537581075e-12
EX_HC00008;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_HC00009;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_HC00342;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_HC01446;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_HC01852;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_HC01939;1;0;1;0;2.5253187217345175e-42;8.502064005975514e-33
EX_HC01942;0;1;0;1;1.841567262967438e-18;0.0008062833701638927
EX_HC01943;1;0;1;0;6.842921554800519e-18;0.0019135617596018853
EX_HC01944;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_HC02080;0;0;0;0;4.445705109131969e-44;4.869957484835081e-34
EX_HC02203;0;0;0;0;5.214155178172908e-31;3.214927074759514e-29
EX_HC02213;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_Lcyst;1;0;1;0;4.445705109131969e-44;5.595929499336149e-34
EX_Lhcystin;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_Lpipecol;0;0;0;0;0.031730810637719056;0.043659577955733254
EX_M00003;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_M00008;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_M00010;0;0;0;0;0.012253960182569674;0.2934658446619079
EX_M00017;0;0;0;0;1.6101523779122953e-32;8.610679453445198e-29
EX_M00019;1;0;1;0;4.445705109131969e-44;2.9685069704242243e-33
EX_M00021;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_M00115;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_M00117;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_M00260;0;1;0;1;7.517495190811517e-35;1.937666350335899e-23
EX_M00265;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_M00315;0;0;0;1;3.795595068744241e-14;0.14849215089377144
EX_M00341;0;1;0;1;1.2085855757539718e-35;2.4267743687275246e-21
EX_M01197;0;0;0;1;1.1955480536446817e-13;0.16653153778921054
EX_M01207;0;1;0;1;1.2085855757539718e-35;2.4267743687275246e-21
EX_M01235;0;1;0;1;4.445705109131969e-44;8.732017901992119e-33
EX_M01238;1;0;1;0;1.2085855757539718e-35;2.4267743687275246e-21
EX_M01582;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_M01807;0;0;0;0;4.445705109131969e-44;4.9964946276423015e-34
EX_M01819;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_M01820;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_M02053;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_M02457;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_M02613;0;0;0;0;5.537866864069605e-08;0.4435864700830249
EX_M02745;0;0;0;0;2.7202757073414398e-11;1.4952989186297062e-16
EX_M02956;0;0;0;0;8.227973756892967e-29;8.159957788914163e-29
EX_M03045;0;1;0;1;8.91686092111095e-17;0.0006153445275573419
EX_M03051;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_M03153;0;0;0;0;3.164894583929167e-20;4.439435641342572e-20
EX_abt_D;0;0;0;1;3.297824422652023e-12;0.6316297835985684
EX_acgal;0;1;0;1;1.899159648669293e-21;2.1149044733546434e-08
EX_achom_L;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_acile_L;1;0;1;0;4.445705109131969e-44;8.259053301294442e-33
EX_acleu_L;1;0;1;0;4.445705109131969e-44;1.4238152364383697e-33
EX_aclys;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_acmpglut;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_acnam;1;0;1;0;3.3819962071618873e-43;1.125130760593117e-33
EX_acth;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_acty;1;0;1;0;2.3913973161602022e-23;1.0386975392330946e-07
EX_adpoh;0;1;0;1;2.3913973161602022e-23;2.8000872364145377e-10
EX_adrn;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
EX_ahcys;0;0;0;0;2.5253187217345175e-42;4.335183614731418e-33
EX_ahdt;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_aica;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_alltn;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_am19cs;0;1;0;1;4.251381370728952e-28;3.180620481452822e-16
EX_am1a4ncs;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_am1accs;0;0;0;0;9.57689528439347e-12;5.4086459593597754e-11
EX_am1acs;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_am1alcs;0;0;0;0;9.372782712275107e-40;2.6972435159409424e-30
EX_am1c4n9cs;0;0;0;0;9.265910416527141e-32;1.2578126467718374e-21
EX_am1c9cs;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
EX_am1ccs;0;0;0;0;5.3237929968693676e-24;1.4560681902058384e-25
EX_am1cglc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_am1csa;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
EX_am4n9cs;0;0;0;0;9.372782712275107e-40;1.032093399796421e-33
EX_am4ncs;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_am9csa;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_amet;0;0;0;0;5.214155178172908e-31;2.554619985066467e-30
EX_arach;0;0;0;0;5.214155178172908e-31;2.554619985066467e-30
EX_arachd;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
EX_atp;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
EX_atvacid;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
EX_atvlac;0;0;0;0;9.265910416527141e-32;1.4545722473773698e-30
EX_bglc;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_bgly;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_biliverd;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_c10crn;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
EX_c3dc;0;1;0;1;3.164894583929167e-20;1.1858185955122046e-05
EX_c4crn;1;0;1;0;3.164894583929167e-20;1.1858185955122046e-05
EX_cbasp;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_clpnd;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_coa;0;0;0;0;0.012253960182569674;1.0
EX_crglz;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_crm_hs;0;0;0;0;9.327314998419264e-09;6.521078721016342e-13
EX_crmp_hs;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_crvnc;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_csa;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_ctp;0;0;0;0;3.683335473640548e-13;1.4556039026496887e-09
EX_cysacmp;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_cysam;0;0;0;0;0.0007871760742323288;4.908965341989494e-06
EX_dag_hs;1;0;1;0;1.2085855757539718e-35;3.183326477124513e-28
EX_dchac;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_dcmp;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_dcsptn1;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_ddca;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_ddecrn;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_deoxfvs;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_dhap;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_dhbpt;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_dhglz;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_dlnlcg;0;0;0;0;3.683335473640548e-13;7.524439111864451e-13
EX_doco13ac;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_docosac;1;0;1;0;8.91686092111095e-17;0.009128153503522729
EX_dpcoa;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_dxtrn;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX;0;0;0;0;4.406530372608781e-45;9.779858493615569e-42
EX;0;0;0;0;4.406530372608781e-45;9.779858493615569e-42
EX;0;0;0;0;4.406530372608781e-45;9.779858493615569e-42
EX;0;0;0;0;4.406530372608781e-45;9.779858493615569e-42
EX;0;0;0;0;4.406530372608781e-45;9.779858493615569e-42
EX_fad;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_fald;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_fdp;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_fmn;0;0;0;1;1.1955480536446817e-13;0.27386962950825544
EX_fum;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_fvs;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_fvstet;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_fvstetglu;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_g3pc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_galside_hs;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_galt;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_glcn;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_glcu;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_glgchlo;1;0;1;0;4.856129492634301e-19;0.0003207402532530597
EX_gltcho;1;0;1;0;1.8958680342093015e-36;2.266235399062445e-22
EX_gltdechol;1;0;1;0;1.2524148744738862e-19;0.00012066473784446415
EX_glyald;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_glyc2p;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_glyc3p;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_glygn2;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_glygn4;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_glz;1;0;1;0;4.445705109131969e-44;4.335183614731418e-33
EX_gm1b_hs;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_gudac;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_gum;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_gumdchac;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_gumgchol;0;1;0;1;7.83951664477351e-21;2.883934313282963e-06
EX_gumtchol;1;0;1;0;1.899159648669293e-21;4.577976163531662e-06
EX_h2co3;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_hcys_L;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_hdca;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_hdcea;0;1;0;1;3.164894583929167e-20;1.4970989964756007e-06
EX_hdd2crn;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_hexc;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_hpdca;1;0;1;0;1.6101523779122953e-32;7.663255798023426e-18
EX_hxa;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_hxcoa;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_hyptau;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_icit;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_lgnc;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_lneldc;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_lnlccrn;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_lnlncg;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_lpchol_hs;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_lst4exp;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_lstnm4;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_mag_hs;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_mal_L;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_mdz;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_mdzglc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_methsucc;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_mev_R;1;0;1;0;1.8430594881753098e-41;2.492288010259125e-33
EX_mhglz;0;0;0;0;3.022885733671621e-07;2.6134561994556342e-08
EX_mi1p_D;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_mvlac;0;0;0;0;1.8430594881753098e-41;2.643581388086906e-33
EX_nacvanala;1;0;1;0;1.2085855757539718e-35;2.8570049389917175e-28
EX_nadh;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_nfdac;0;0;0;0;1.0705131776215102e-15;0.0350328277203126
EX_nfdlac;0;0;0;0;1.2524148744738862e-19;1.0173285481091994e-05
EX_nfdnpy;1;0;1;0;2.8739484361790957e-30;1.150256433751373e-15
EX_nfdoh;0;1;0;1;6.842921554800519e-18;0.000224979898366594
EX_nh4;0;0;0;0;3.3214626669528983e-06;0.008938799881574283
EX_nicrnt;0;0;0;0;1.8430594881753098e-41;1.85642351923969e-33
EX_nrvnc;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_oaa;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_ocdca;0;0;0;0;5.773504736918958e-45;4.746688430733078e-34
EX_ocdcea;0;0;0;0;1.3071309302758244e-07;0.00016440946014477373
EX_odecrn;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
EX_oxyp1rb;0;0;0;0;7.517495190811517e-35;1.3748603636597636e-30
EX_oxyp7rb;0;0;0;0;3.593569897896976e-15;1.8901600993123954e-06
EX_oxyp;0;1;0;1;4.513180231645392e-22;9.487870237367172e-13
EX_pac;1;0;1;0;7.83951664477351e-21;2.6521243934747237e-06
EX_pail_hs;0;0;0;1;9.57689528439347e-12;0.9741134521269459
EX_pan4p;0;1;0;1;7.517495190811517e-35;1.477018202986693e-23
EX_pchol_hs;1;0;1;0;4.856129492634301e-19;6.955077068140345e-12
EX_pcreat;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_pe_hs;0;1;0;1;9.372782712275107e-40;3.055041261748338e-33
EX_pect;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_pectindchac;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_pectingchol;0;0;0;0;1.8430594881753098e-41;5.167389377479041e-33
EX_pectintchol;1;0;1;0;5.773504736918958e-45;4.746688430733078e-34
EX_pep;0;1;0;1;5.773504736918958e-45;4.746688430733078e-34
EX_pglyc_hs;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_phacgly;1;0;1;0;8.91686092111095e-17;0.005588410808644118
EX_phlac;1;0;1;0;8.91686092111095e-17;0.0014123363145195275
EX_phpy;1;0;1;0;1.0705131776215102e-15;0.028641558159463117
EX_pmtcrn;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
EX_ppi;0;0;0;0;0.1663988988171517;0.08308647234162682
EX_profvs;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
EX_prostgi2;0;0;0;0;4.445705109131969e-44;5.43572594331525e-34
EX_prpp;0;0;0;0;5.228898667053937e-26;9.93337286572936e-22
EX_ps_hs;0;0;0;0;4.513180231645392e-22;7.998356498875421e-10
EX_pse;0;0;0;0;3.71052355991023e-09;0.22439614595060173
EX_psyl;0;0;0;1;3.683335473640548e-13;0.2829185565970239
EX_psylchol;1;0;1;0;3.164894583929167e-20;4.288898638931373e-05
EX_psyltchol;0;1;0;1;1.841567262967438e-18;0.0007049390971392563
EX_psyltdechol;0;1;0;1;4.391700906891903e-38;3.577201668812815e-25
EX_ptdca;0;1;0;1;1.3279972392901716e-40;3.282553296013255e-30
EX_ptrc;1;0;1;0;9.372782712275107e-40;2.883060069364945e-33
